Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-06-02,0.3128582709180068,0.3163345800135038,0.3041676573072097,0.30938196182250977,1190400,0.0,0.0
1970-06-03,0.3093818787425211,0.3224177956581116,0.30677488631288624,0.3224177956581116,1185600,0.0,0.0
1970-06-04,0.3224179407497506,0.33284655167289107,0.3198106288909912,0.3198106288909912,1948800,0.0,0.0
1970-06-05,0.31981054480693843,0.31981054480693843,0.31025125252066327,0.3119892477989197,796800,0.0,0.0
1970-06-08,0.3119892724312152,0.3154655815180558,0.3041676565497964,0.3145962655544281,523200,0.0,0.0
1970-06-09,0.31459633894531486,0.3154656551117417,0.3059060415847246,0.31285834312438965,652800,0.0,0.0
1970-06-10,0.31285824543804786,0.3189415471678102,0.3119892477989197,0.3119892477989197,744000,0.0,0.0
1970-06-11,0.311989314032767,0.31894161487759787,0.30938200230599755,0.3180726170539856,628800,0.0,0.0
1970-06-12,0.3180726170539856,0.3198106127012102,0.31459630750360384,0.3180726170539856,696000,0.0,0.0
1970-06-15,0.31807287950669566,0.3250251860881103,0.31633488242539076,0.3232871890068054,374400,0.0,0.0
1970-06-16,0.32676320831709876,0.3528347324313378,0.32676320831709876,0.34762042760849,912000,0.0,0.0
1970-06-17,0.34762037189853473,0.34762037189853473,0.33545345042449864,0.3406677544116974,974400,0.0,0.0
1970-06-18,0.34066780900741983,0.34762042760849,0.33719181796279435,0.34762042760849,556800,0.0,0.0
1970-06-19,0.34762037189853473,0.3528346758857335,0.3406677544116974,0.3406677544116974,1238400,0.0,0.0
1970-06-22,0.3406677544116974,0.34588205839889613,0.3267631559497398,0.3406677544116974,393600,0.0,0.0
1970-06-23,0.3371916556437403,0.3371916556437403,0.32676305101822006,0.32850104570388794,715200,0.0,0.0
1970-06-24,0.32850102275450926,0.32850102275450926,0.3198104134217908,0.32415571808815,532800,0.0,0.0
1970-06-25,0.32415571808815,0.3337153247029936,0.323286720806025,0.32415571808815,388800,0.0,0.0
1970-06-26,0.32415593648495783,0.3250249343525614,0.31459632342942095,0.3198106288909912,484800,0.0,0.0
1970-06-29,0.3198106288909912,0.3224179407497506,0.31372732556181737,0.3198106288909912,283200,0.0,0.0
1970-06-30,0.3198104134217908,0.33197733013874353,0.3198104134217908,0.32415571808815,417600,0.0,0.0
1970-07-01,0.3241558753146466,0.32502487301826477,0.31981056854066753,0.32502487301826477,921600,0.0,0.0
1970-07-02,0.3250248917995577,0.325894207809297,0.3206799030303955,0.3206799030303955,216000,0.0,0.0
1970-07-06,0.3215488822037923,0.32937017979224387,0.3215488822037923,0.32502487301826477,672000,0.0,0.0
1970-07-07,0.3250249503827945,0.3285012602806091,0.31285834312438965,0.31285834312438965,916800,0.0,0.0
1970-07-08,0.3128585700065859,0.3241561875474579,0.3119895714659335,0.3232871890068054,408000,0.0,0.0
1970-07-09,0.32502486923560014,0.33371548268241635,0.32502486923560014,0.32676318287849426,427200,0.0,0.0
1970-07-10,0.326763264519018,0.3371918759583913,0.326763264519018,0.3345845639705658,336000,0.0,0.0
1970-07-13,0.33458450148757934,0.34153711998608355,0.3311085104942322,0.3311085104942322,403200,0.0,0.0
1970-07-14,0.33110867199236793,0.3337156665089389,0.32589436470316574,0.33023935556411743,552000,0.0,0.0
1970-07-15,0.33110838696572387,0.33719168719045456,0.33110838696572387,0.33371537923812866,912000,0.0,0.0
1970-07-16,0.3337155119521817,0.3380608190567112,0.331977516412735,0.331977516412735,763200,0.0,0.0
1970-07-17,0.33545349210092384,0.3441441059112549,0.33545349210092384,0.3441441059112549,849600,0.0,0.0
1970-07-20,0.34414413979017683,0.35109644056931505,0.34414413979017683,0.34675145149230957,1224000,0.0,0.0
1970-07-21,0.34675143377517365,0.3502274248591736,0.3458821177482605,0.3458821177482605,1800000,0.0,0.0
1970-07-22,0.34588210137096187,0.34848941281642043,0.3441441059112549,0.3441441059112549,1872000,0.0,0.0
1970-07-23,0.34414393968285817,0.3493582417992651,0.3406676321866721,0.34240594506263733,1804800,0.0,0.0
1970-07-24,0.3415369763025743,0.3415369763025743,0.3371916711330414,0.3371916711330414,667200,0.0,0.0
1970-07-27,0.33632265830090635,0.33632265830090635,0.32850104570388794,0.32850104570388794,436800,0.0,0.0
1970-07-28,0.33023905555948024,0.3389296658985461,0.33023905555948024,0.3371916711330414,772800,0.0,0.0
1970-07-29,0.3389298093205022,0.347620423337099,0.3389298093205022,0.3450131118297577,326400,0.0,0.0
1970-07-30,0.3450129369929686,0.34675124986893385,0.3406676321866721,0.34240594506263733,542400,0.0,0.0
1970-07-31,0.3424062509180185,0.3458822432634005,0.3424062509180185,0.343275249004364,484800,0.0,0.0
1970-08-03,0.3424059736853267,0.3424059736853267,0.3293700581767279,0.3371916711330414,816000,0.0,0.0
1970-08-04,0.3354533740863985,0.3354533740863985,0.33023907128580277,0.33371537923812866,542400,0.0,0.0
1970-08-05,0.33371538690095154,0.3371916949331009,0.32850108398062416,0.32937008142471313,633600,0.0,0.0
1970-08-06,0.3302391944899905,0.3337155037392426,0.3302391944899905,0.3311085104942322,470400,0.0,0.0
1970-08-07,0.33110839456868457,0.3345843843450405,0.3276320865365352,0.32937008142471313,811200,0.0,0.0
1970-08-10,0.32763196592411586,0.32763196592411586,0.3163343667984009,0.3163343667984009,672000,0.0,0.0
1970-08-11,0.31633457922579344,0.3180725746412687,0.31285827013895284,0.3145962655544281,849600,0.0,0.0
1970-08-12,0.3154653012752533,0.31981028595408534,0.3154653012752533,0.3154653012752533,288000,0.0,0.0
1970-08-13,0.3154656877091006,0.3154656877091006,0.3024297629372548,0.3076440691947937,1833600,0.0,0.0
1970-08-14,0.30503700944748197,0.30503700944748197,0.29982270431381497,0.3015606999397278,998400,0.0,0.0
1970-08-17,0.3021180148029371,0.3047298262309941,0.29776467691207753,0.30298861861228943,1108800,0.001667,0.0
1970-08-18,0.3134364898447458,0.3221431652884617,0.3134364898447458,0.3143070936203003,753600,0.0,0.0
1970-08-19,0.3143070936203003,0.3221431652884617,0.3143070936203003,0.3143070936203003,624000,0.0,0.0
1970-08-20,0.3143069297524422,0.3221429973351715,0.3099535943002502,0.3169190585613251,816000,0.0,0.0
1970-08-21,0.3169191467349892,0.3343321745445133,0.3169191467349892,0.3325909674167633,1118400,0.0,0.0
1970-08-24,0.337814914149574,0.34478006163871505,0.337814914149574,0.34129732847213745,1036800,0.0,0.0
1970-08-25,0.34129732454221084,0.3447800576686859,0.33607338427450345,0.3447800576686859,508800,0.0,0.0
1970-08-26,0.34477998360693357,0.34477998360693357,0.33607331208302027,0.3378148376941681,220800,0.0,0.0
1970-08-27,0.33781516430357345,0.3395563727542297,0.336073637008667,0.336073637008667,369600,0.0,0.0
1970-08-28,0.3360733881442781,0.34129732847213745,0.3325909738217147,0.34129732847213745,1012800,0.0,0.0
1970-08-31,0.3412975334696673,0.3430390605209969,0.3386857211589813,0.3386857211589813,283200,0.0,0.0
1970-09-01,0.3404266386520055,0.34303876757621765,0.3404266386520055,0.34303876757621765,446400,0.0,0.0
1970-09-02,0.34303910849979236,0.34303910849979236,0.336073637008667,0.336073637008667,681600,0.0,0.0
1970-09-03,0.3360733456860571,0.3578400266722302,0.3360733456860571,0.3500039577484131,1219200,0.0,0.0
1970-09-04,0.35000409015052864,0.35871076583862305,0.35000409015052864,0.35871076583862305,840000,0.0,0.0
1970-09-08,0.3587104311255494,0.36567557387038635,0.35348649435597246,0.36393436789512634,672000,0.0,0.0
1970-09-09,0.36654642351079275,0.3761237005069627,0.36654642351079275,0.3726409673690796,873600,0.0,0.0
1970-09-10,0.36828792095184326,0.36828792095184326,0.3587106446981094,0.36828792095184326,777600,0.0,0.0
1970-09-11,0.36828802651682835,0.36828802651682835,0.36045195502894267,0.3656758964061737,336000,0.0,0.0
1970-09-14,0.36567597451070644,0.36915870912076193,0.3560986934661635,0.3648053705692291,820800,0.0,0.0
1970-09-15,0.36132249535625627,0.36132249535625627,0.35174521803855896,0.35174521803855896,609600,0.0,0.0
1970-09-16,0.3517453491679497,0.36567596853643225,0.3500041413134423,0.3604520261287689,1046400,0.0,0.0
1970-09-17,0.36045195502894267,0.36828802651682835,0.3587107475178917,0.3656758964061737,729600,0.0,0.0
1970-09-18,0.36567609724058464,0.3691588330195318,0.3639348887732377,0.3674173057079315,427200,0.0,0.0
1970-09-21,0.3674171993506979,0.3674171993506979,0.361322652634935,0.3621932566165924,374400,0.0,0.0
1970-09-22,0.35871060212394856,0.35871060212394856,0.34826272360426025,0.356098473072052,974400,0.0,0.0
1970-09-23,0.35609857407334977,0.3674170592059829,0.35609857407334977,0.3569691777229309,532800,0.0,0.0
1970-09-24,0.3578401437623662,0.36915863027235385,0.3578401437623662,0.3656758964061737,816000,0.0,0.0
1970-09-25,0.36741702708426066,0.3743824933600269,0.36741702708426066,0.3726409673690796,1060800,0.0,0.0
1970-09-28,0.37264111879860295,0.37264111879860295,0.35871081827426154,0.3604520261287689,1387200,0.0,0.0
1970-09-29,0.36045195502894267,0.36828802651682835,0.35522801365171164,0.3656758964061737,1185600,0.0,0.0
1970-09-30,0.3665467014742581,0.3709000414868787,0.3665467014742581,0.3674173057079315,489600,0.0,0.0
1970-10-01,0.3674169509609809,0.36915847659111023,0.36654634756788895,0.36915847659111023,268800,0.0,0.0
1970-10-02,0.36915855307520795,0.3726409673690796,0.36915855307520795,0.3726409673690796,897600,0.0,0.0
1970-10-05,0.3726410051100279,0.3830888867378235,0.3726410051100279,0.3830888867378235,768000,0.0,0.0
1970-10-06,0.38483037253628805,0.38831278681755066,0.38483037253628805,0.38831278681755066,672000,0.0,0.0
1970-10-07,0.3874421897169029,0.3874421897169029,0.3830888529486205,0.38657158613204956,806400,0.0,0.0
1970-10-08,0.38483018122498813,0.38483018122498813,0.37612351216217244,0.3778647184371948,508800,0.0,0.0
1970-10-09,0.37264105697385863,0.37264105697385863,0.36219317389193656,0.36654651165008545,508800,0.0,0.0
1970-10-12,0.3648053705692291,0.3648053705692291,0.3552280895246862,0.3648053705692291,374400,0.0,0.0
1970-10-13,0.36480521636385693,0.3726409673690796,0.3604518796525059,0.3726409673690796,763200,0.0,0.0
1970-10-14,0.37612369656562805,0.37960642966701624,0.37612369656562805,0.37612369656562805,657600,0.0,0.0
1970-10-15,0.3761235892842267,0.38221813134030896,0.3761235892842267,0.37699419260025024,744000,0.0,0.0
1970-10-16,0.3769945899668462,0.38308913844681375,0.3674173057079315,0.3674173057079315,873600,0.0,0.0
1970-10-19,0.3674171293581248,0.3691586558338417,0.36306411027908325,0.36306411027908325,561600,0.0,0.0
1970-10-20,0.3674170642961301,0.3830888867378235,0.3674170642961301,0.3830888867378235,355200,0.0,0.0
1970-10-21,0.38308899036234156,0.38308899036234156,0.37960657477378845,0.37960657477378845,302400,0.0,0.0
1970-10-22,0.379606419366236,0.3813476264476776,0.3761236863593533,0.3813476264476776,748800,0.0,0.0
1970-10-23,0.381347681737047,0.3848304152488709,0.38047707807010245,0.38483041524887085,398400,0.0,0.0
1970-10-26,0.38483012773974323,0.3891834616661072,0.38308860286291313,0.3891834616661072,484800,0.0,0.0
1970-10-27,0.3891837092318767,0.3891837092318767,0.38483037253628805,0.38831278681755066,499200,0.0,0.0
1970-10-28,0.385701060295105,0.385701060295105,0.37612378124314133,0.385701060295105,609600,0.0,0.0
1970-10-29,0.3857009825471962,0.3891837157306253,0.3830888529486205,0.38657158613204956,552000,0.0,0.0
1970-10-30,0.3874424384491938,0.3987609300066222,0.3874424384491938,0.3952785134315491,475200,0.0,0.0
1970-11-02,0.3952785134315491,0.3952785134315491,0.38831304259296207,0.3952785134315491,734400,0.0,0.0
1970-11-03,0.3952785134315491,0.3987609300066222,0.39179577801225557,0.3952785134315491,283200,0.0,0.0
1970-11-04,0.39789010487260723,0.4057261755027679,0.39789010487260723,0.4005022346973419,532800,0.0,0.0
1970-11-05,0.40050206244639047,0.41617387812241563,0.40050206244639047,0.4126911461353302,835200,0.0,0.0
1970-11-06,0.4126912899853011,0.4126912899853011,0.4057261424272258,0.4100794792175293,912000,0.0,0.0
1970-11-09,0.4100795849571906,0.4109501887709344,0.4057262470443721,0.40746745467185974,619200,0.0,0.0
1970-11-10,0.4074672820623093,0.40920848895219425,0.40224334254868993,0.4057260751724243,364800,0.0,0.0
1970-11-11,0.40572598259086506,0.41269112740501107,0.40224325076184625,0.4039844572544098,1051200,0.0,0.0
1970-11-12,0.4022436801516668,0.4022436801516668,0.39701973625359316,0.39876094460487366,350400,0.0,0.0
1970-11-13,0.3987604312001926,0.3987604312001926,0.39527801898124276,0.3961486220359802,672000,0.0,0.0
1970-11-16,0.3967070007460492,0.39757883093167556,0.3906038701534271,0.3906038701534271,979200,0.001667,0.0
1970-11-17,0.39234736630312533,0.39757866452050034,0.39234736630312533,0.39496317505836487,705600,0.0,0.0
1970-11-18,0.3940911908959325,0.3940911908959325,0.3853725697464314,0.3906038701534271,796800,0.0,0.0
1970-11-19,0.39060364663962294,0.39409096538659166,0.3888596679730836,0.3923473060131073,518400,0.0,0.0
1970-11-20,0.39234746920424446,0.3940911293029785,0.38973197905614343,0.3940911293029785,393600,0.0,0.0
1970-11-23,0.3940911908959325,0.3958351705604229,0.3906038701534271,0.3906038701534271,523200,0.0,0.0
1970-11-24,0.39234755079549527,0.39757885147276856,0.39234755079549527,0.39583519101142883,4348800,0.0,0.0
1970-11-25,0.39583524794599506,0.3993225693702698,0.39583524794599506,0.3993225693702698,489600,0.0,0.0
1970-11-27,0.39932231041545974,0.41152888536453247,0.3975786508340607,0.41152888536453247,657600,0.0,0.0
1970-11-30,0.41152913139876546,0.41414462233454513,0.40891332116970186,0.4097851514816284,1080000,0.0,0.0
1970-12-01,0.4097848900322382,0.4132725283480587,0.4028099326936775,0.4045535922050476,465600,0.0,0.0
1970-12-02,0.40455407943913946,0.4106575336659321,0.40455407943913946,0.4089135527610779,748800,0.0,0.0
1970-12-03,0.4089133340189448,0.4115291443302048,0.397578901021171,0.40106654167175293,2827200,0.0,0.0
1970-12-04,0.4010662651167925,0.4010662651167925,0.3940909886254256,0.397578626871109,1920000,0.0,0.0
1970-12-07,0.3975786034266154,0.39932226280009975,0.39060364663962294,0.3923473060131073,892800,0.0,0.0
1970-12-08,0.3923473060131073,0.39409096538659166,0.3871160085995992,0.3923473060131073,840000,0.0,0.0
1970-12-09,0.39321919612383716,0.39757866452050034,0.39321919612383716,0.39496317505836487,2505600,0.0,0.0
1970-12-10,0.3949632786455333,0.3993224288923684,0.39060380910551046,0.3940911293029785,1003200,0.0,0.0
1970-12-11,0.392347564027734,0.392347564027734,0.3810131320602548,0.38188496232032776,1147200,0.0,0.0
1970-12-14,0.3818851047781093,0.3862445769979896,0.3801414436075108,0.38101327419281006,1857600,0.0,0.0
1970-12-15,0.3810131486152256,0.39409124167109233,0.3801413183172717,0.3932194113731384,528000,0.0,0.0
1970-12-16,0.395835259368416,0.40629786252975464,0.395835259368416,0.40629786252975464,955200,0.0,0.0
1970-12-17,0.4062979168390614,0.4062979168390614,0.4010666145591308,0.402810275554657,1051200,0.0,0.0
1970-12-18,0.40281010375392956,0.40455376400577503,0.39409116390827037,0.4036819338798523,532800,0.0,0.0
1970-12-21,0.40368204044391337,0.40455387079998206,0.39757890865813245,0.3993225693702698,580800,0.0,0.0
1970-12-22,0.3993224288923684,0.3993224288923684,0.38885982971358857,0.3940911293029785,1075200,0.0,0.0
1970-12-23,0.3940912022792033,0.3984506726264954,0.39060388143596714,0.39845067262649536,417600,0.0,0.0
1970-12-24,0.3993225092386311,0.4036819796558076,0.3993225092386311,0.4019383192062378,470400,0.0,0.0
1970-12-28,0.4019384450568939,0.40368210605242005,0.4001947840613677,0.402810275554657,316800,0.0,0.0
1970-12-29,0.4028099326936775,0.406297571009498,0.4019381029379924,0.4045535922050476,374400,0.0,0.0
1970-12-30,0.4045535840694021,0.40629756283878077,0.39757862687110906,0.397578626871109,758400,0.0,0.0
1970-12-31,0.39757862687110906,0.4010662651167925,0.39234732914912074,0.397578626871109,292800,0.0,0.0
1971-01-04,0.39757890865813245,0.4028102100878447,0.39496341758992637,0.3993225693702698,148800,0.0,0.0
1971-01-05,0.399322294377857,0.406297571009498,0.39845046462217193,0.4045535922050476,403200,0.0,0.0
1971-01-06,0.40455360845275,0.4132725449459315,0.40455360845275,0.41152888536453247,710400,0.0,0.0
